Record Length,Analog:7000,
Sample Interval,Analog:4.000000E-08,
Vertical Units,CH1:V, CH2:V,,
Vertical Scale,CH1:+1.000000E-01, CH2:+5.000000E+00,,
Vertical Offset,CH1:+2.000000E-03, CH2:+0.000000E+00,,
Horizontal Units,us,
Horizontal Scale,+2.000000E+01,
Model Number,SDS1202X-E,
Serial Number,SDS1EEFX803349,
Software Version,1.3.27,
Source,CH1,CH2
Second,Value,Value
-7.616000E-05,-1.260000E-01,-3.600000E+00
-7.612000E-05,-1.260000E-01,-3.600000E+00
-7.608000E-05,-1.260000E-01,-3.600000E+00
-7.604000E-05,-1.260000E-01,-3.600000E+00
-7.600000E-05,-1.220000E-01,-3.600000E+00
-7.596000E-05,-1.220000E-01,-3.800000E+00
-7.592000E-05,-1.260000E-01,-3.600000E+00
-7.588000E-05,-1.260000E-01,-3.600000E+00
-7.584000E-05,-1.260000E-01,-3.800000E+00
-7.580000E-05,-1.260000E-01,-3.800000E+00
-7.576000E-05,-1.220000E-01,-3.800000E+00
-7.572000E-05,-1.220000E-01,-4.000000E+00
-7.568000E-05,-1.300000E-01,-3.800000E+00
-7.564000E-05,-1.300000E-01,-4.000000E+00
-7.560000E-05,-1.300000E-01,-4.000000E+00
-7.556000E-05,-1.260000E-01,-3.800000E+00
-7.552000E-05,-1.300000E-01,-4.000000E+00
-7.548000E-05,-1.260000E-01,-3.800000E+00
-7.544000E-05,-1.300000E-01,-4.000000E+00
-7.540000E-05,-1.300000E-01,-3.800000E+00
-7.536000E-05,-1.300000E-01,-3.800000E+00
-7.532000E-05,-1.300000E-01,-4.000000E+00
-7.528000E-05,-1.300000E-01,-4.000000E+00
-7.524000E-05,-1.220000E-01,-4.200000E+00
-7.520000E-05,-1.220000E-01,-4.000000E+00
-7.516000E-05,-1.300000E-01,-3.800000E+00
-7.512000E-05,-1.300000E-01,-4.000000E+00
-7.508000E-05,-1.260000E-01,-4.000000E+00
-7.504000E-05,-1.300000E-01,-4.000000E+00
-7.500000E-05,-1.300000E-01,-4.200000E+00
-7.496000E-05,-1.300000E-01,-4.000000E+00
-7.492000E-05,-1.300000E-01,-4.000000E+00
-7.488000E-05,-1.300000E-01,-4.000000E+00
-7.484000E-05,-1.300000E-01,-4.200000E+00
-7.480000E-05,-1.260000E-01,-4.200000E+00
-7.476000E-05,-1.300000E-01,-4.000000E+00
-7.472000E-05,-1.300000E-01,-4.000000E+00
-7.468000E-05,-1.300000E-01,-4.000000E+00
-7.464000E-05,-1.260000E-01,-4.000000E+00
-7.460000E-05,-1.300000E-01,-4.200000E+00
-7.456000E-05,-1.300000E-01,-4.200000E+00
-7.452000E-05,-1.300000E-01,-4.400000E+00
-7.448000E-05,-1.300000E-01,-4.200000E+00
-7.444000E-05,-1.260000E-01,-4.400000E+00
-7.440000E-05,-1.260000E-01,-4.200000E+00
-7.436000E-05,-1.300000E-01,-4.400000E+00
-7.432000E-05,-1.300000E-01,-4.400000E+00
-7.428000E-05,-1.220000E-01,-4.400000E+00
-7.424000E-05,-1.260000E-01,-4.400000E+00
-7.420000E-05,-1.300000E-01,-4.400000E+00
-7.416000E-05,-1.300000E-01,-4.400000E+00
-7.412000E-05,-1.300000E-01,-4.200000E+00
-7.408000E-05,-1.260000E-01,-4.200000E+00
-7.404000E-05,-1.260000E-01,-4.200000E+00
-7.400000E-05,-1.260000E-01,-4.400000E+00
-7.396000E-05,-1.220000E-01,-4.400000E+00
-7.392000E-05,-1.220000E-01,-4.200000E+00
-7.388000E-05,-1.220000E-01,-4.200000E+00
-7.384000E-05,-1.260000E-01,-4.400000E+00
-7.380000E-05,-1.260000E-01,-4.200000E+00
-7.376000E-05,-1.220000E-01,-4.200000E+00
-7.372000E-05,-1.260000E-01,-4.400000E+00
-7.368000E-05,-1.260000E-01,-4.400000E+00
-7.364000E-05,-1.260000E-01,-4.400000E+00
-7.360000E-05,-1.260000E-01,-4.200000E+00
-7.356000E-05,-1.260000E-01,-4.400000E+00
-7.352000E-05,-1.300000E-01,-4.200000E+00
-7.348000E-05,-1.300000E-01,-4.600000E+00
-7.344000E-05,-1.260000E-01,-4.400000E+00
-7.340000E-05,-1.260000E-01,-4.200000E+00
-7.336000E-05,-1.220000E-01,-4.400000E+00
-7.332000E-05,-1.260000E-01,-4.400000E+00
-7.328000E-05,-1.220000E-01,-4.400000E+00
-7.324000E-05,-1.260000E-01,-4.600000E+00
-7.320000E-05,-1.260000E-01,-4.600000E+00
-7.316000E-05,-1.220000E-01,-4.400000E+00
-7.312000E-05,-1.180000E-01,-4.400000E+00
-7.308000E-05,-1.220000E-01,-4.400000E+00
-7.304000E-05,-1.220000E-01,-4.400000E+00
-7.300000E-05,-1.220000E-01,-4.400000E+00
-7.296000E-05,-1.260000E-01,-4.600000E+00
-7.292000E-05,-1.260000E-01,-4.600000E+00
-7.288000E-05,-1.220000E-01,-4.200000E+00
-7.284000E-05,-1.220000E-01,-4.200000E+00
-7.280000E-05,-1.220000E-01,-4.400000E+00
-7.276000E-05,-1.220000E-01,-4.200000E+00
-7.272000E-05,-1.180000E-01,-4.400000E+00
-7.268000E-05,-1.220000E-01,-4.400000E+00
-7.264000E-05,-1.220000E-01,-4.200000E+00
-7.260000E-05,-1.220000E-01,-4.200000E+00
-7.256000E-05,-1.180000E-01,-4.400000E+00
-7.252000E-05,-1.180000E-01,-4.200000E+00
-7.248000E-05,-1.180000E-01,-4.400000E+00
-7.244000E-05,-1.140000E-01,-4.400000E+00
-7.240000E-05,-1.180000E-01,-4.200000E+00
-7.236000E-05,-1.140000E-01,-4.400000E+00
-7.232000E-05,-1.180000E-01,-4.200000E+00
-7.228000E-05,-1.180000E-01,-4.400000E+00
-7.224000E-05,-1.180000E-01,-4.400000E+00
-7.220000E-05,-1.140000E-01,-4.200000E+00
-7.216000E-05,-1.140000E-01,-4.400000E+00
-7.212000E-05,-1.180000E-01,-4.400000E+00
-7.208000E-05,-1.140000E-01,-4.200000E+00
-7.204000E-05,-1.140000E-01,-4.400000E+00
-7.200000E-05,-1.140000E-01,-4.200000E+00
-7.196000E-05,-1.140000E-01,-4.200000E+00
-7.192000E-05,-1.100000E-01,-4.200000E+00
-7.188000E-05,-1.060000E-01,-4.400000E+00
-7.184000E-05,-1.060000E-01,-4.200000E+00
-7.180000E-05,-1.060000E-01,-4.200000E+00
-7.176000E-05,-1.100000E-01,-4.200000E+00
-7.172000E-05,-1.100000E-01,-4.200000E+00
-7.168000E-05,-1.100000E-01,-4.200000E+00
-7.164000E-05,-1.100000E-01,-4.000000E+00
-7.160000E-05,-1.060000E-01,-4.000000E+00
-7.156000E-05,-1.100000E-01,-4.200000E+00
-7.152000E-05,-1.060000E-01,-4.200000E+00
-7.148000E-05,-1.060000E-01,-4.200000E+00
-7.144000E-05,-1.060000E-01,-4.200000E+00
-7.140000E-05,-1.060000E-01,-4.000000E+00
-7.136000E-05,-1.020000E-01,-4.000000E+00
-7.132000E-05,-1.020000E-01,-4.000000E+00
-7.128000E-05,-1.020000E-01,-4.000000E+00
-7.124000E-05,-1.020000E-01,-4.200000E+00
-7.120000E-05,-1.020000E-01,-4.000000E+00
-7.116000E-05,-9.800000E-02,-4.000000E+00
-7.112000E-05,-1.020000E-01,-4.000000E+00
-7.108000E-05,-9.800000E-02,-4.200000E+00
-7.104000E-05,-9.800000E-02,-4.000000E+00
-7.100000E-05,-9.800000E-02,-4.200000E+00
-7.096000E-05,-9.800000E-02,-4.200000E+00
-7.092000E-05,-9.800000E-02,-3.800000E+00
-7.088000E-05,-9.400000E-02,-3.800000E+00
-7.084000E-05,-9.800000E-02,-4.000000E+00
-7.080000E-05,-9.800000E-02,-4.000000E+00
-7.076000E-05,-9.400000E-02,-3.800000E+00
-7.072000E-05,-9.400000E-02,-4.000000E+00
-7.068000E-05,-9.400000E-02,-3.800000E+00
-7.064000E-05,-9.400000E-02,-4.000000E+00
-7.060000E-05,-9.400000E-02,-3.800000E+00
-7.056000E-05,-9.000000E-02,-3.800000E+00
-7.052000E-05,-8.600000E-02,-3.600000E+00
-7.048000E-05,-9.000000E-02,-3.600000E+00
-7.044000E-05,-9.000000E-02,-3.600000E+00
-7.040000E-05,-9.000000E-02,-3.600000E+00
-7.036000E-05,-8.600000E-02,-3.800000E+00
-7.032000E-05,-8.600000E-02,-3.800000E+00
-7.028000E-05,-8.600000E-02,-3.800000E+00
-7.024000E-05,-8.600000E-02,-3.800000E+00
-7.020000E-05,-8.600000E-02,-3.600000E+00
-7.016000E-05,-8.600000E-02,-3.800000E+00
-7.012000E-05,-8.600000E-02,-3.800000E+00
-7.008000E-05,-8.200000E-02,-3.600000E+00
-7.004000E-05,-8.200000E-02,-3.400000E+00
-7.000000E-05,-7.800000E-02,-3.400000E+00
-6.996000E-05,-8.200000E-02,-3.600000E+00
-6.992000E-05,-8.200000E-02,-3.400000E+00
-6.988000E-05,-8.200000E-02,-3.400000E+00
-6.984000E-05,-7.800000E-02,-3.400000E+00
-6.980000E-05,-7.800000E-02,-3.400000E+00
-6.976000E-05,-7.800000E-02,-3.400000E+00
-6.972000E-05,-7.400000E-02,-3.400000E+00
-6.968000E-05,-7.800000E-02,-3.400000E+00
-6.964000E-05,-7.000000E-02,-3.400000E+00
-6.960000E-05,-7.400000E-02,-3.400000E+00
-6.956000E-05,-7.000000E-02,-3.400000E+00
-6.952000E-05,-7.400000E-02,-3.400000E+00
-6.948000E-05,-7.000000E-02,-3.200000E+00
-6.944000E-05,-7.400000E-02,-3.200000E+00
-6.940000E-05,-7.000000E-02,-3.200000E+00
-6.936000E-05,-7.400000E-02,-3.200000E+00
-6.932000E-05,-7.000000E-02,-3.000000E+00
-6.928000E-05,-6.600000E-02,-3.400000E+00
-6.924000E-05,-6.600000E-02,-3.000000E+00
-6.920000E-05,-6.600000E-02,-3.200000E+00
-6.916000E-05,-6.600000E-02,-3.000000E+00
-6.912000E-05,-6.600000E-02,-3.200000E+00
-6.908000E-05,-6.200000E-02,-3.000000E+00
-6.904000E-05,-6.200000E-02,-3.000000E+00
-6.900000E-05,-5.800000E-02,-3.000000E+00
-6.896000E-05,-5.800000E-02,-3.000000E+00
-6.892000E-05,-5.800000E-02,-2.800000E+00
-6.888000E-05,-6.200000E-02,-3.000000E+00
-6.884000E-05,-5.800000E-02,-3.000000E+00
-6.880000E-05,-5.800000E-02,-3.000000E+00
-6.876000E-05,-5.800000E-02,-2.800000E+00
-6.872000E-05,-5.800000E-02,-2.800000E+00
-6.868000E-05,-5.400000E-02,-2.800000E+00
-6.864000E-05,-5.800000E-02,-2.600000E+00
-6.860000E-05,-5.000000E-02,-2.600000E+00
-6.856000E-05,-5.400000E-02,-2.600000E+00
-6.852000E-05,-5.400000E-02,-2.800000E+00
-6.848000E-05,-5.000000E-02,-2.600000E+00
-6.844000E-05,-4.600000E-02,-2.600000E+00
-6.840000E-05,-4.600000E-02,-2.600000E+00
-6.836000E-05,-4.600000E-02,-2.600000E+00
-6.832000E-05,-4.200000E-02,-2.800000E+00
-6.828000E-05,-4.600000E-02,-2.400000E+00
-6.824000E-05,-4.600000E-02,-2.400000E+00
-6.820000E-05,-4.600000E-02,-2.400000E+00
-6.816000E-05,-4.200000E-02,-2.600000E+00
-6.812000E-05,-4.600000E-02,-2.400000E+00
-6.808000E-05,-4.600000E-02,-2.400000E+00
-6.804000E-05,-4.200000E-02,-2.600000E+00
-6.800000E-05,-4.200000E-02,-2.200000E+00
-6.796000E-05,-3.800000E-02,-2.400000E+00
-6.792000E-05,-3.800000E-02,-2.400000E+00
-6.788000E-05,-3.800000E-02,-2.400000E+00
-6.784000E-05,-3.400000E-02,-2.200000E+00
-6.780000E-05,-3.000000E-02,-2.400000E+00
-6.776000E-05,-3.000000E-02,-2.000000E+00
-6.772000E-05,-3.000000E-02,-2.000000E+00
-6.768000E-05,-3.000000E-02,-2.000000E+00
-6.764000E-05,-2.600000E-02,-2.200000E+00
-6.760000E-05,-3.000000E-02,-2.200000E+00
-6.756000E-05,-2.600000E-02,-2.200000E+00
-6.752000E-05,-2.600000E-02,-2.000000E+00
-6.748000E-05,-2.600000E-02,-2.000000E+00
-6.744000E-05,-2.600000E-02,-2.000000E+00
-6.740000E-05,-2.600000E-02,-1.800000E+00
-6.736000E-05,-2.600000E-02,-1.800000E+00
-6.732000E-05,-2.200000E-02,-1.800000E+00
-6.728000E-05,-2.600000E-02,-1.800000E+00
-6.724000E-05,-2.200000E-02,-1.800000E+00
-6.720000E-05,-2.200000E-02,-2.000000E+00
-6.716000E-05,-1.800000E-02,-1.800000E+00
-6.712000E-05,-1.800000E-02,-1.600000E+00
-6.708000E-05,-1.800000E-02,-1.600000E+00
-6.704000E-05,-1.400000E-02,-1.800000E+00
-6.700000E-05,-1.000000E-02,-1.600000E+00
-6.696000E-05,-1.000000E-02,-1.800000E+00
-6.692000E-05,-1.400000E-02,-1.400000E+00
-6.688000E-05,-1.000000E-02,-1.600000E+00
-6.684000E-05,-1.400000E-02,-1.400000E+00
-6.680000E-05,-1.400000E-02,-1.600000E+00
-6.676000E-05,-1.000000E-02,-1.400000E+00
-6.672000E-05,-6.000000E-03,-1.600000E+00
-6.668000E-05,-1.000000E-02,-1.600000E+00
-6.664000E-05,-1.000000E-02,-1.600000E+00
-6.660000E-05,-1.000000E-02,-1.600000E+00
-6.656000E-05,-6.000000E-03,-1.400000E+00
-6.652000E-05,-6.000000E-03,-1.200000E+00
-6.648000E-05,-6.000000E-03,-1.400000E+00
-6.644000E-05,-2.000000E-03,-1.400000E+00
-6.640000E-05,-2.000000E-03,-1.200000E+00
-6.636000E-05,-2.000000E-03,-1.000000E+00
-6.632000E-05,-2.000000E-03,-1.200000E+00
-6.628000E-05,+2.000000E-03,-1.000000E+00
-6.624000E-05,+6.000000E-03,-1.200000E+00
-6.620000E-05,+6.000000E-03,-1.000000E+00
-6.616000E-05,+6.000000E-03,-1.200000E+00
-6.612000E-05,+6.000000E-03,-1.200000E+00
-6.608000E-05,+2.000000E-03,-8.000000E-01
-6.604000E-05,+6.000000E-03,-8.000000E-01
-6.600000E-05,+1.000000E-02,-1.000000E+00
-6.596000E-05,+6.000000E-03,-8.000000E-01
-6.592000E-05,+1.000000E-02,-8.000000E-01
-6.588000E-05,+1.400000E-02,-8.000000E-01
-6.584000E-05,+1.400000E-02,-1.000000E+00
-6.580000E-05,+1.800000E-02,-6.000000E-01
-6.576000E-05,+1.800000E-02,-6.000000E-01
-6.572000E-05,+1.800000E-02,-6.000000E-01
-6.568000E-05,+1.400000E-02,-6.000000E-01
-6.564000E-05,+2.200000E-02,-6.000000E-01
-6.560000E-05,+1.800000E-02,-8.000000E-01
-6.556000E-05,+2.200000E-02,-8.000000E-01
-6.552000E-05,+1.800000E-02,-6.000000E-01
-6.548000E-05,+2.200000E-02,-4.000000E-01
-6.544000E-05,+2.200000E-02,-6.000000E-01
-6.540000E-05,+1.800000E-02,-6.000000E-01
-6.536000E-05,+2.600000E-02,-6.000000E-01
-6.532000E-05,+2.600000E-02,-6.000000E-01
-6.528000E-05,+2.600000E-02,-2.000000E-01
-6.524000E-05,+3.000000E-02,-2.000000E-01
-6.520000E-05,+2.600000E-02,-2.000000E-01
-6.516000E-05,+2.600000E-02,-4.000000E-01
-6.512000E-05,+3.000000E-02,-4.000000E-01
-6.508000E-05,+3.400000E-02,-4.000000E-01
-6.504000E-05,+3.000000E-02,-2.000000E-01
-6.500000E-05,+3.000000E-02,+0.000000E+00
-6.496000E-05,+3.400000E-02,-2.000000E-01
-6.492000E-05,+3.800000E-02,-2.000000E-01
-6.488000E-05,+3.800000E-02,+0.000000E+00
-6.484000E-05,+3.800000E-02,+0.000000E+00
-6.480000E-05,+3.800000E-02,+0.000000E+00
-6.476000E-05,+3.400000E-02,+2.000000E-01
-6.472000E-05,+3.800000E-02,+0.000000E+00
-6.468000E-05,+3.800000E-02,+2.000000E-01
-6.464000E-05,+4.200000E-02,+0.000000E+00
-6.460000E-05,+4.200000E-02,+0.000000E+00
-6.456000E-05,+3.800000E-02,+4.000000E-01
-6.452000E-05,+4.200000E-02,+2.000000E-01
-6.448000E-05,+4.600000E-02,+4.000000E-01
-6.444000E-05,+4.600000E-02,+2.000000E-01
-6.440000E-05,+5.000000E-02,+4.000000E-01
-6.436000E-05,+5.000000E-02,+2.000000E-01
-6.432000E-05,+4.600000E-02,+2.000000E-01
-6.428000E-05,+5.000000E-02,+2.000000E-01
-6.424000E-05,+5.400000E-02,+6.000000E-01
-6.420000E-05,+5.000000E-02,+6.000000E-01
-6.416000E-05,+5.000000E-02,+4.000000E-01
-6.412000E-05,+5.400000E-02,+6.000000E-01
-6.408000E-05,+5.400000E-02,+4.000000E-01
-6.404000E-05,+5.800000E-02,+6.000000E-01
-6.400000E-05,+5.800000E-02,+8.000000E-01
-6.396000E-05,+5.400000E-02,+6.000000E-01
-6.392000E-05,+5.800000E-02,+6.000000E-01
-6.388000E-05,+5.800000E-02,+8.000000E-01
-6.384000E-05,+5.800000E-02,+8.000000E-01
-6.380000E-05,+5.800000E-02,+8.000000E-01
-6.376000E-05,+5.800000E-02,+1.000000E+00
-6.372000E-05,+6.600001E-02,+8.000000E-01
-6.368000E-05,+6.600001E-02,+8.000000E-01
-6.364000E-05,+6.600001E-02,+1.000000E+00
-6.360000E-05,+6.600001E-02,+8.000000E-01
-6.356000E-05,+6.200000E-02,+1.000000E+00
-6.352000E-05,+6.600001E-02,+1.200000E+00
-6.348000E-05,+6.600001E-02,+1.000000E+00
-6.344000E-05,+6.600001E-02,+1.000000E+00
-6.340000E-05,+6.600001E-02,+1.200000E+00
-6.336000E-05,+6.600001E-02,+1.000000E+00
-6.332000E-05,+7.000001E-02,+1.000000E+00
-6.328000E-05,+7.000001E-02,+1.000000E+00
-6.324000E-05,+7.000001E-02,+1.400000E+00
-6.320000E-05,+7.000001E-02,+1.200000E+00
-6.316000E-05,+7.400001E-02,+1.400000E+00
-6.312000E-05,+7.400001E-02,+1.200000E+00
-6.308000E-05,+7.400001E-02,+1.200000E+00
-6.304000E-05,+7.400001E-02,+1.400000E+00
-6.300000E-05,+7.800001E-02,+1.400000E+00
-6.296000E-05,+8.200001E-02,+1.400000E+00
-6.292000E-05,+7.400001E-02,+1.400000E+00
-6.288000E-05,+7.800001E-02,+1.400000E+00
-6.284000E-05,+8.200001E-02,+1.400000E+00
-6.280000E-05,+8.200001E-02,+1.600000E+00
-6.276000E-05,+8.200001E-02,+1.400000E+00
-6.272000E-05,+8.200001E-02,+1.600000E+00
-6.268000E-05,+7.800001E-02,+1.600000E+00
-6.264000E-05,+7.800001E-02,+1.800000E+00
-6.260000E-05,+8.600001E-02,+1.600000E+00
-6.256000E-05,+8.600001E-02,+1.800000E+00
-6.252000E-05,+8.200001E-02,+1.800000E+00
-6.248000E-05,+8.600001E-02,+1.600000E+00
-6.244000E-05,+9.000001E-02,+2.000000E+00
-6.240000E-05,+9.000001E-02,+1.800000E+00
-6.236000E-05,+9.000001E-02,+2.000000E+00
-6.232000E-05,+9.000001E-02,+1.800000E+00
-6.228000E-05,+9.000001E-02,+1.800000E+00
-6.224000E-05,+9.400000E-02,+1.800000E+00
-6.220000E-05,+9.400000E-02,+2.000000E+00
-6.216000E-05,+9.000001E-02,+2.200000E+00
-6.212000E-05,+9.000001E-02,+2.000000E+00
-6.208000E-05,+9.000001E-02,+2.200000E+00
-6.204000E-05,+9.400000E-02,+2.000000E+00
-6.200000E-05,+9.400000E-02,+2.200000E+00
-6.196000E-05,+9.400000E-02,+2.000000E+00
-6.192000E-05,+9.400000E-02,+2.200000E+00
-6.188000E-05,+9.800000E-02,+2.000000E+00
-6.184000E-05,+9.800000E-02,+2.400000E+00
-6.180000E-05,+9.400000E-02,+2.200000E+00
-6.176000E-05,+9.400000E-02,+2.400000E+00
-6.172000E-05,+9.800000E-02,+2.200000E+00
-6.168000E-05,+9.800000E-02,+2.200000E+00
-6.164000E-05,+1.020000E-01,+2.400000E+00
-6.160000E-05,+1.020000E-01,+2.400000E+00
-6.156000E-05,+1.020000E-01,+2.400000E+00
-6.152000E-05,+1.020000E-01,+2.400000E+00
-6.148000E-05,+1.020000E-01,+2.600000E+00
-6.144000E-05,+9.800000E-02,+2.600000E+00
-6.140000E-05,+1.020000E-01,+2.400000E+00
-6.136000E-05,+9.800000E-02,+2.600000E+00
-6.132000E-05,+1.060000E-01,+2.600000E+00
-6.128000E-05,+1.060000E-01,+2.400000E+00
-6.124000E-05,+1.060000E-01,+2.600000E+00
-6.120000E-05,+1.020000E-01,+2.800000E+00
-6.116000E-05,+1.020000E-01,+2.600000E+00
-6.112000E-05,+1.100000E-01,+2.600000E+00
-6.108000E-05,+1.060000E-01,+2.600000E+00
-6.104000E-05,+1.100000E-01,+2.600000E+00
-6.100000E-05,+1.060000E-01,+2.800000E+00
-6.096000E-05,+1.140000E-01,+2.800000E+00
-6.092000E-05,+1.140000E-01,+3.000000E+00
-6.088000E-05,+1.100000E-01,+2.800000E+00
-6.084000E-05,+1.060000E-01,+2.800000E+00
-6.080000E-05,+1.100000E-01,+2.800000E+00
-6.076000E-05,+1.140000E-01,+2.800000E+00
-6.072000E-05,+1.140000E-01,+2.800000E+00
-6.068000E-05,+1.100000E-01,+3.200000E+00
-6.064000E-05,+1.140000E-01,+3.000000E+00
-6.060000E-05,+1.140000E-01,+3.000000E+00
-6.056000E-05,+1.140000E-01,+3.200000E+00
-6.052000E-05,+1.140000E-01,+3.000000E+00
-6.048000E-05,+1.180000E-01,+3.200000E+00
-6.044000E-05,+1.140000E-01,+3.000000E+00
-6.040000E-05,+1.180000E-01,+3.000000E+00
-6.036000E-05,+1.140000E-01,+3.200000E+00
-6.032000E-05,+1.180000E-01,+3.200000E+00
-6.028000E-05,+1.220000E-01,+3.400000E+00
-6.024000E-05,+1.140000E-01,+3.200000E+00
-6.020000E-05,+1.140000E-01,+3.200000E+00
-6.016000E-05,+1.220000E-01,+3.200000E+00
-6.012000E-05,+1.180000E-01,+3.400000E+00
-6.008000E-05,+1.180000E-01,+3.200000E+00
-6.004000E-05,+1.220000E-01,+3.600000E+00
-6.000000E-05,+1.180000E-01,+3.400000E+00
-5.996000E-05,+1.220000E-01,+3.400000E+00
-5.992000E-05,+1.220000E-01,+3.400000E+00
-5.988000E-05,+1.220000E-01,+3.400000E+00
-5.984000E-05,+1.220000E-01,+3.400000E+00
-5.980000E-05,+1.220000E-01,+3.600000E+00
-5.976000E-05,+1.180000E-01,+3.400000E+00
-5.972000E-05,+1.180000E-01,+3.400000E+00
-5.968000E-05,+1.220000E-01,+3.600000E+00
-5.964000E-05,+1.180000E-01,+3.400000E+00
-5.960000E-05,+1.260000E-01,+3.600000E+00
-5.956000E-05,+1.260000E-01,+3.800000E+00
-5.952000E-05,+1.220000E-01,+3.600000E+00
-5.948000E-05,+1.260000E-01,+3.600000E+00
-5.944000E-05,+1.220000E-01,+3.800000E+00
-5.940000E-05,+1.260000E-01,+3.600000E+00
-5.936000E-05,+1.220000E-01,+3.800000E+00
-5.932000E-05,+1.260000E-01,+3.600000E+00
-5.928000E-05,+1.220000E-01,+3.600000E+00
-5.924000E-05,+1.220000E-01,+3.600000E+00
-5.920000E-05,+1.220000E-01,+3.600000E+00
-5.916000E-05,+1.220000E-01,+3.800000E+00
-5.912000E-05,+1.260000E-01,+3.600000E+00
-5.908000E-05,+1.260000E-01,+3.800000E+00
-5.904000E-05,+1.220000E-01,+3.800000E+00
-5.900000E-05,+1.260000E-01,+3.800000E+00
-5.896000E-05,+1.260000E-01,+3.800000E+00
-5.892000E-05,+1.300000E-01,+4.000000E+00
-5.888000E-05,+1.300000E-01,+3.800000E+00
-5.884000E-05,+1.260000E-01,+4.000000E+00
-5.880000E-05,+1.260000E-01,+4.000000E+00
-5.876000E-05,+1.300000E-01,+3.800000E+00
-5.872000E-05,+1.260000E-01,+3.800000E+00
-5.868000E-05,+1.260000E-01,+3.800000E+00
-5.864000E-05,+1.260000E-01,+4.000000E+00
-5.860000E-05,+1.260000E-01,+4.000000E+00
-5.856000E-05,+1.260000E-01,+4.200000E+00
-5.852000E-05,+1.260000E-01,+4.000000E+00
-5.848000E-05,+1.260000E-01,+4.000000E+00
-5.844000E-05,+1.300000E-01,+4.000000E+00
-5.840000E-05,+1.260000E-01,+4.000000E+00
-5.836000E-05,+1.260000E-01,+4.000000E+00
-5.832000E-05,+1.260000E-01,+4.000000E+00
-5.828000E-05,+1.260000E-01,+4.200000E+00
-5.824000E-05,+1.300000E-01,+4.200000E+00
-5.820000E-05,+1.300000E-01,+4.000000E+00
-5.816000E-05,+1.300000E-01,+4.000000E+00
-5.812000E-05,+1.300000E-01,+4.000000E+00
-5.808000E-05,+1.260000E-01,+4.200000E+00
-5.804000E-05,+1.220000E-01,+4.000000E+00
-5.800000E-05,+1.260000E-01,+4.200000E+00
-5.796000E-05,+1.300000E-01,+4.200000E+00
-5.792000E-05,+1.260000E-01,+4.200000E+00
-5.788000E-05,+1.260000E-01,+4.200000E+00
-5.784000E-05,+1.220000E-01,+4.400000E+00
-5.780000E-05,+1.300000E-01,+4.200000E+00
-5.776000E-05,+1.300000E-01,+4.400000E+00
-5.772000E-05,+1.220000E-01,+4.200000E+00
-5.768000E-05,+1.300000E-01,+4.200000E+00
-5.764000E-05,+1.260000E-01,+4.200000E+00
-5.760000E-05,+1.260000E-01,+4.200000E+00
-5.756000E-05,+1.300000E-01,+4.400000E+00
-5.752000E-05,+1.300000E-01,+4.200000E+00
-5.748000E-05,+1.220000E-01,+4.200000E+00
-5.744000E-05,+1.220000E-01,+4.200000E+00
-5.740000E-05,+1.260000E-01,+4.200000E+00
-5.736000E-05,+1.220000E-01,+4.200000E+00
-5.732000E-05,+1.260000E-01,+4.200000E+00
-5.728000E-05,+1.220000E-01,+4.200000E+00
-5.724000E-05,+1.260000E-01,+4.200000E+00
-5.720000E-05,+1.220000E-01,+4.200000E+00
-5.716000E-05,+1.220000E-01,+4.200000E+00
-5.712000E-05,+1.220000E-01,+4.400000E+00
-5.708000E-05,+1.260000E-01,+4.200000E+00
-5.704000E-05,+1.220000E-01,+4.400000E+00
-5.700000E-05,+1.260000E-01,+4.600000E+00
-5.696000E-05,+1.220000E-01,+4.200000E+00
-5.692000E-05,+1.260000E-01,+4.400000E+00
-5.688000E-05,+1.220000E-01,+4.400000E+00
-5.684000E-05,+1.260000E-01,+4.600000E+00
-5.680000E-05,+1.260000E-01,+4.400000E+00
-5.676000E-05,+1.260000E-01,+4.200000E+00
-5.672000E-05,+1.220000E-01,+4.400000E+00
-5.668000E-05,+1.260000E-01,+4.600000E+00
-5.664000E-05,+1.220000E-01,+4.600000E+00
-5.660000E-05,+1.180000E-01,+4.600000E+00
-5.656000E-05,+1.220000E-01,+4.400000E+00
-5.652000E-05,+1.220000E-01,+4.400000E+00
-5.648000E-05,+1.180000E-01,+4.400000E+00
-5.644000E-05,+1.220000E-01,+4.400000E+00
-5.640000E-05,+1.260000E-01,+4.200000E+00
-5.636000E-05,+1.220000E-01,+4.400000E+00
-5.632000E-05,+1.220000E-01,+4.400000E+00
-5.628000E-05,+1.180000E-01,+4.200000E+00
-5.624000E-05,+1.220000E-01,+4.400000E+00
-5.620000E-05,+1.180000E-01,+4.400000E+00
-5.616000E-05,+1.220000E-01,+4.600000E+00
-5.612000E-05,+1.180000E-01,+4.600000E+00
-5.608000E-05,+1.220000E-01,+4.400000E+00
-5.604000E-05,+1.180000E-01,+4.200000E+00
-5.600000E-05,+1.180000E-01,+4.400000E+00
-5.596000E-05,+1.140000E-01,+4.400000E+00
-5.592000E-05,+1.180000E-01,+4.200000E+00
-5.588000E-05,+1.180000E-01,+4.400000E+00
-5.584000E-05,+1.180000E-01,+4.400000E+00
-5.580000E-05,+1.180000E-01,+4.400000E+00
